12386147;1725588365;4598555563;
12386147;4598555563;1725588372;
12386147;1725588372;5310457072;
12386147;5310457072;1725588377;
12386147;1725588377;5310457071;
12386147;5310457071;4598555565;
12386147;4598555565;1725588370;
12386147;1725588370;5310457070;
12386147;5310457070;1725588343;
12386147;1725588343;4598555566;
12386147;4598555566;1725588329;
12386147;1725588329;4297946729;
12386147;4297946729;1725588233;
12386147;1725588233;4598555567;
12386147;4598555567;5310457069;
12386147;5310457069;1725588229;
12386147;1725588229;1725588226;
12386147;1725588226;1725588223;
12386147;1725588223;5310457068;
12386147;5310457068;5310457067;
12386147;5310457067;1725588216;
12386147;1725588216;4598555568;
12386147;4598555568;4598555569;
12386147;4598555569;1725588214;
12386147;1725588214;1092941880;
12386249;112594236;4438030103;
12386249;4438030103;1837927566;
12386249;1837927566;4438030104;
12386249;4438030104;112594240;
12388490;112618339;112618341;
12388490;112618341;112618343;
12388490;112618343;112618344;
12388490;112618344;112618345;
12388490;112618345;3846230883;
12388490;3846230883;112618347;
12388490;112618347;112618348;
12388490;112618348;3846230822;
12388490;3846230822;112618350;
12388490;112618350;112618355;
12388490;112618355;112618356;
12388490;112618356;112618357;
12388490;112618357;3846230870;
12388490;3846230870;3846230897;
12388490;3846230897;112618358;
12388490;112618358;112618362;
12388490;112618362;112618363;
12388490;112618363;3846231001;
12388490;3846231001;112618365;
12388490;112618365;112618339;
12388568;112618350;112619417;
12388568;112619417;112619424;
12388568;112619424;112619428;
12388568;112619428;112624340;
12388568;112624340;112624344;
12389533;1110673549;1110673690;
12389533;1110673690;1110673670;
12391255;1216466360;112677105;
12391255;112677105;112677104;
12542484;3521762242;3521762109;
12542484;3521762109;3521762051;
12542484;3521762051;3521762083;
12542484;3521762083;3521762030;
12542484;3521762030;3521762559;
12542484;3521762559;3521762484;
12542484;3521762484;3521762089;
12542484;3521762089;3521762192;
12542484;3521762192;3521762659;
12542484;3521762659;3521762108;
12542484;3521762108;3521762119;
12542484;3521762119;3521762143;
12542484;3521762143;3521762047;
12542484;3521762047;3521762251;
12542484;3521762251;3521762486;
12542484;3521762486;114302257;
12542484;114302257;3521762036;
12542484;3521762036;114302258;
12542484;114302258;3521762692;
12542484;3521762692;3521762515;
12542484;3521762515;114302261;
12542484;114302261;3521762430;
12542484;3521762430;3521762458;
12542484;3521762458;114302262;
12542484;114302262;3521762588;
12542484;3521762588;3521762245;
12542484;3521762245;3521762237;
12542484;3521762237;3521762461;
12542492;3521762472;3521762211;
12543083;4395077295;4395077282;
12543083;4395077282;114310217;
12543083;114310217;114310261;
12543088;2583877577;1731168218;
12543088;1731168218;1731168235;
12543088;1731168235;4486699932;
12543088;4486699932;1731168254;
12543088;1731168254;1731168266;
12543088;1731168266;4486699933;
12543088;4486699933;4486699934;
12543088;4486699934;4486699935;
12543088;4486699935;114310262;
12543088;114310262;4486699936;
12543088;4486699936;114310263;
12543088;114310263;4486699937;
12543088;4486699937;114310264;
12543088;114310264;112617174;
12543090;1103500521;1103500513;
12543090;1103500513;1548077378;
12543090;1548077378;114310459;
12543090;114310459;1548077582;
12543090;1548077582;114310456;
12543090;114310456;1548077781;
12543090;1548077781;1103952829;
12543090;1103952829;1103952808;
12543115;1103952951;4394134967;
12543115;4394134967;1548076545;
12543115;1548076545;1103952854;
12543115;1103952854;1103952826;
12543115;1103952826;1548075971;
12543115;1548075971;1103952891;
12543115;1103952891;1103952900;
12543115;1103952900;1103952870;
12543115;1103952870;114310515;
12543115;114310515;114310516;
12543115;114310516;114310686;
12543115;114310686;114310687;
12543115;114310687;114310688;
12543115;114310688;114310690;
12543115;114310690;114310692;
12543115;114310692;114310694;
12543115;114310694;114310695;
12543115;114310695;114310696;
12543115;114310696;114310697;
12543115;114310697;114310698;
12543115;114310698;114310699;
12543115;114310699;114310701;
12543115;114310701;4685582586;
12543115;4685582586;114310703;
12543115;114310703;114310704;
12543115;114310704;4685582587;
12543115;4685582587;114310705;
12543115;114310705;114310707;
12543115;114310707;4685582790;
12543115;4685582790;114310708;
12543115;114310708;4685582791;
12543115;4685582791;114310709;
12543115;114310709;4685582792;
12543115;4685582792;114310710;
12543115;114310710;4685582793;
12543115;4685582793;114310712;
12543115;114310712;5277739755;
12543115;5277739755;4685582794;
12543115;4685582794;114310713;
12543115;114310713;4685582795;
12543115;4685582795;114310714;
12543151;25507582;4685582576;
12543151;4685582576;4685582577;
12543151;4685582577;114310831;
12543151;114310831;4685582578;
12543151;4685582578;114310832;
12543151;114310832;4685582579;
12543151;4685582579;114310833;
12543151;114310833;114310834;
12543151;114310834;4685582580;
12543151;4685582580;114310835;
12543151;114310835;114310836;
12543151;114310836;4685582581;
12543151;4685582581;114310837;
12543151;114310837;4685582582;
12543151;4685582582;114310838;
12543151;114310838;4685582583;
12543151;4685582583;4685582584;
12543151;4685582584;4685582585;
12543151;4685582585;114310839;
12543151;114310839;114310699;
12543154;114310686;114310860;
12543154;114310860;4777341325;
12543154;4777341325;114310862;
12543154;114310862;4777341326;
12543154;4777341326;114310863;
12543154;114310863;114310864;
12543154;114310864;4777341328;
12543154;4777341328;114310865;
12543154;114310865;4777341329;
12543154;4777341329;114310866;
12543154;114310866;4777341327;
12543154;4777341327;114310867;
12543154;114310867;3394631345;
12543154;3394631345;25507581;
12543217;4685582565;1216830858;
12543217;1216830858;114311907;
12543217;114311907;114311906;
12543263;114312390;114312650;
12543263;114312650;4685582560;
12543263;4685582560;114312651;
12543263;114312651;114312653;
12543263;114312653;114312654;
12543263;114312654;114312656;
12543322;114312390;4685582559;
12543322;4685582559;114313413;
12543322;114313413;4685582558;
12543322;4685582558;114313414;
12543322;114313414;4685582557;
12543322;4685582557;114313415;
12543322;114313415;4685582556;
12543322;4685582556;114313416;
12543322;114313416;4685582555;
12543322;4685582555;114313417;
12543322;114313417;4685582554;
12543322;4685582554;114313418;
12543322;114313418;4685582553;
12543322;4685582553;114313419;
12543322;114313419;4685582552;
12543322;4685582552;114313420;
12543322;114313420;4685582551;
12543322;4685582551;114313421;
12543322;114313421;114310696;
12543986;114320429;114322163;
12543986;114322163;114322161;
12543986;114322161;4486699899;
12543986;4486699899;114322160;
12543986;114322160;4486699900;
12543986;4486699900;114322159;
12543986;114322159;4486699901;
12543986;4486699901;114322158;
12543986;114322158;2409187397;
12543986;2409187397;5342838425;
12543986;5342838425;5342838426;
12543986;5342838426;1103952835;
12543986;1103952835;1103952903;
12543986;1103952903;5342838427;
12543986;5342838427;4486699902;
12543986;4486699902;1103952874;
12543986;1103952874;1103952933;
12543986;1103952933;4486699903;
12543986;4486699903;5342838429;
12543986;5342838429;5342838428;
12543986;5342838428;1103952908;
12543986;1103952908;4486699904;
12543986;4486699904;1103952810;
12543986;1103952810;1548071344;
12543986;1548071344;1548071375;
12543986;1548071375;1103952938;
12543986;1103952938;1548071465;
12543986;1548071465;1548071455;
12543986;1548071455;1103952847;
12543986;1103952847;4486699905;
12543986;4486699905;1548071520;
12543986;1548071520;5342838430;
12543986;5342838430;1103952820;
12543986;1103952820;5342838431;
12543986;5342838431;1548071613;
12543986;1548071613;1103952887;
12543986;1103952887;1103952856;
12543986;1103952856;5342838432;
12543986;5342838432;1548073656;
12543986;1548073656;4486699906;
12543986;4486699906;1103952920;
12543986;1103952920;1548073774;
13258419;122410789;122410791;
13258445;122410791;4656694787;
13258445;4656694787;5297848078;
13258445;5297848078;4468029574;
13258445;4468029574;1353867884;
13258510;122411124;122411125;
13258526;122411125;4656694789;
13258526;4656694789;1837851148;
13258526;1837851148;111642668;
13258526;111642668;111646761;
13258526;111646761;1725590620;
13258526;1725590620;1725590806;
13258526;1725590806;3521762620;
13258526;3521762620;3521762656;
13258526;3521762656;3521762660;
13258526;3521762660;3521762612;
13258526;3521762612;302553710;
13258526;302553710;112694617;
13258526;112694617;3521762489;
13258526;3521762489;112694615;
13258526;112694615;3521762275;
13258526;3521762275;3521762182;
13258526;3521762182;3521762552;
13258526;3521762552;112694614;
13258526;112694614;3521762411;
13258526;3521762411;3521762150;
13258526;3521762150;3521762687;
13258526;3521762687;3521762676;
13258526;3521762676;112694611;
13258526;112694611;3521762118;
13258526;3521762118;3521762045;
13258526;3521762045;3521762400;
13258526;3521762400;3521762102;
13258526;3521762102;3521762448;
13258526;3521762448;3521762139;
13259290;1353862676;111648490;
13259290;111648490;4604362072;
13259290;4604362072;4604362071;
13259290;4604362071;4604362070;
13259290;4604362070;111648488;
13259290;111648488;4604362069;
13259290;4604362069;5476829007;
13259290;5476829007;111648486;
13259290;111648486;5476829006;
13259290;5476829006;4604362061;
13259290;4604362061;4604362060;
13259290;4604362060;4604362059;
13259290;4604362059;111648482;
13259290;111648482;4604362062;
13259290;4604362062;4604362063;
13259290;4604362063;111648479;
13259290;111648479;1353862668;
13259290;1353862668;1353862690;
13262695;122432550;1092997347;
13262695;1092997347;2284963407;
13262695;2284963407;2284963415;
13262695;2284963415;1788788569;
13262695;1788788569;122432556;
13262770;122432556;343646772;
13262869;122434048;122432561;
13263613;122452407;4737209751;
13263613;4737209751;4737209750;
13263613;4737209750;4737209749;
13263613;4737209749;3092747263;
13263613;3092747263;122452409;
13263613;122452409;5284320498;
13263613;5284320498;5284320499;
13263613;5284320499;299612405;
13263613;299612405;5284320505;
13263613;5284320505;122452412;
13265074;122452412;122452414;
13265074;122452414;4708552369;
13265074;4708552369;122452417;
13265074;122452417;5291597578;
13265074;5291597578;126634476;
13268415;1352647036;5305836806;
13268415;5305836806;4473312694;
13268415;4473312694;4751729004;
13268420;1731170804;4751802927;
13268420;4751802927;128650147;
13268420;128650147;128651493;
13268420;128651493;4464130700;
13279801;112617168;112617170;
13279801;112617170;112617171;
13279801;112617171;112617172;
13279801;112617172;1731168307;
13279801;1731168307;5291944065;
13279817;112664167;1731168877;
13279817;1731168877;112664168;
13279817;112664168;112664170;
13279817;112664170;112664172;
13279817;112664172;1731168986;
13279817;1731168986;112664175;
13281765;90379359;1770355121;
13281765;1770355121;497159080;
13281765;497159080;492270084;
13281765;492270084;1766389604;
13281765;1766389604;1766397693;
13281765;1766397693;492280362;
13281765;492280362;1766397695;
13281765;1766397695;3897692188;
13281765;3897692188;1766397691;
13281765;1766397691;311888690;
13702685;111415443;126394574;
13702711;126394574;3584513100;
13702711;3584513100;503018158;
13702711;503018158;111415445;
13702711;111415445;343646787;
13702954;4444772660;4695525111;
13702954;4695525111;4444772663;
13702954;4444772663;126397457;
13702954;126397457;4695525110;
13702954;4695525110;126397456;
13702954;126397456;4695525109;
13702954;4695525109;4695525108;
13702954;4695525108;126397455;
13702954;126397455;4695525107;
13702954;4695525107;4695525106;
13702954;4695525106;3540014383;
13703039;126398316;26016447;
13703039;26016447;784545881;
13703046;26016445;4444772667;
13703046;4444772667;126398316;
13703054;26016446;26016444;
13703054;26016444;4718386260;
13703054;4718386260;126402849;
13703054;126402849;26016442;
13703054;26016442;4695525093;
13703054;4695525093;4695525092;
13703057;126398059;4444772668;
13703057;4444772668;26016446;
13703302;126401368;126401364;
13703302;126401364;3545879709;
13703302;3545879709;4695525102;
13703302;4695525102;3545879710;
13703302;3545879710;4567404811;
13703302;4567404811;4695525103;
13703302;4695525103;3545879711;
13703302;3545879711;4695525104;
13703302;4695525104;126397454;
13703336;126401370;4567403925;
13703336;4567403925;126401368;
13703402;126401368;126402750;
13703402;126402750;126402749;
13703402;126402749;4695525098;
13703402;4695525098;126402748;
13703402;126402748;4695525099;
13703402;4695525099;4695525097;
13703402;4695525097;126402747;
13703402;126402747;4695525101;
13703402;4695525101;126402746;
13703402;126402746;4695525100;
13703402;4695525100;126402745;
13703402;126402745;4695525096;
13703402;4695525096;126411675;
13703402;126411675;4695525095;
13703402;4695525095;126411674;
13703402;126411674;4695525088;
13703402;4695525088;4695525092;
13703488;126404010;4567404053;
13703488;4567404053;126404013;
13703488;126404013;4567404054;
13703488;4567404054;126404015;
13703488;126404015;1664450373;
13703488;1664450373;4567404056;
13703488;4567404056;126404018;
13703488;126404018;4567404057;
13703488;4567404057;126401370;
13703488;126401370;4567404058;
13703488;4567404058;126404022;
13703488;126404022;126404023;
13703488;126404023;4567404059;
13703488;4567404059;126404025;
13703488;126404025;4567404060;
13703488;4567404060;1664450370;
13703488;1664450370;126404027;
13703488;126404027;4567404055;
13703488;4567404055;126404031;
13703488;126404031;4567404052;
13703488;4567404052;126404010;
13704034;126394574;4581734041;
13704034;4581734041;126409966;
13704034;126409966;126409965;
13704034;126409965;126404013;
13704086;126404031;126410482;
13704086;126410482;4581734042;
13704086;4581734042;126410483;
13704086;126410483;126394574;
13712233;1264279315;4188196462;
13712233;4188196462;126539521;
13712233;126539521;126539519;
13712233;126539519;4452248159;
13712337;1264279438;126542172;
