477518918;4708552691;4708552692;
477518918;4708552692;4708552693;
477518919;4708552694;4708552695;
477518919;4708552695;4708552696;
477518919;4708552696;4708552697;
477518919;4708552697;4708552698;
477518920;4708552699;4708552700;
477518920;4708552700;4708552701;
477518920;4708552701;4708552702;
477518920;4708552702;4708552703;
477518920;4708552703;4708552704;
477518921;299612407;4708552705;
477518921;4708552705;4708552706;
477518921;4708552706;4708552707;
477518921;4708552707;4708552708;
477518921;4708552708;4708552709;
477518921;4708552709;4708552710;
477518921;4708552710;4708552705;
477518922;299612408;4708552711;
477518925;299611379;299611395;
477518925;299611395;299611377;
477518925;299611377;4708552720;
477518925;4708552720;299611394;
477518925;299611394;4708552721;
477518925;4708552721;299611375;
477518925;299611375;299611403;
477518925;299611403;2363578580;
477518925;2363578580;2363578582;
477518925;2363578582;2363578583;
477518925;2363578583;299611392;
478627033;4718386270;4718386274;
478627037;2210991411;4718386270;
478627037;4718386270;2210991439;
478627037;2210991439;2210991433;
478627037;2210991433;2210991440;
478627037;2210991440;4585852343;
478627037;4585852343;2210991463;
478627037;2210991463;2210991445;
478627037;2210991445;2210991448;
478627037;2210991448;2210991443;
478627038;2210991419;2210991426;
478627038;2210991426;2210991446;
478627038;2210991446;2210991444;
478627038;2210991444;4718387691;
478627038;4718387691;4718386283;
478627038;4718386283;2210991467;
478627038;2210991467;2210991411;
478869511;4720551992;4720551993;
478869511;4720551993;4720551994;
478869511;4720551994;4720551995;
478869511;4720551995;4720551996;
478869511;4720551996;4720551997;
478869511;4720551997;4720551998;
478869511;4720551998;4720552007;
478869511;4720552007;4720551999;
478869511;4720551999;4720552005;
478869511;4720552005;4720552000;
478869511;4720552000;4720552006;
478869511;4720552006;4720552001;
478869511;4720552001;4720552002;
478869511;4720552002;4720552003;
478869511;4720552003;4720552010;
478869516;1110338295;343646792;
478869519;343646792;343646793;
478869519;343646793;343646791;
480140407;1999553112;4731603473;
480140407;4731603473;4731603474;
480140407;4731603474;138205703;
480140407;138205703;2490198479;
480741614;4737122476;5494270808;
480741614;5494270808;4737122477;
480741635;4737123053;4737122505;
480743161;4737133828;4737133829;
480743161;4737133829;4737133830;
480743161;4737133830;4737133831;
480743161;4737133831;4737133832;
480743161;4737133832;4737133833;
480743161;4737133833;4737133834;
480743161;4737133834;4737133835;
480743161;4737133835;4737133836;
480743161;4737133836;4737133837;
480743161;4737133837;4737133838;
480743161;4737133838;4737133822;
480743161;4737133822;4737133827;
480743161;4737133827;4737133823;
480743161;4737133823;4737133824;
480743161;4737133824;4737133825;
480743161;4737133825;4737133826;
480743163;4737133828;5494272794;
480743163;5494272794;2454212910;
482122886;474787665;475356004;
482122887;3117707239;3396198986;
482122887;3396198986;474780335;
482122887;474780335;4028361686;
482122887;4028361686;473849954;
482122888;4749945209;4749945210;
482122888;4749945210;4749945211;
482122889;474780953;4749945219;
482122892;474681722;4749945337;
482122892;4749945337;474681724;
482122892;474681724;4749945336;
482122892;4749945336;3103762792;
482122892;3103762792;474681726;
482122892;474681726;474681732;
482122892;474681732;3149449339;
482122892;3149449339;474681734;
482122892;474681734;3121467180;
482122892;3121467180;474681737;
482122892;474681737;3149497574;
482122892;3149497574;474681738;
482122892;474681738;474682647;
482122892;474682647;474683172;
482122893;474681709;474681711;
482122893;474681711;474681715;
482122893;474681715;474681718;
482122893;474681718;474681720;
482122893;474681720;474681722;
482122894;2397188712;474677911;
482122894;474677911;474677914;
482122894;474677914;474677917;
482122894;474677917;2397184730;
482122894;2397184730;474677919;
482122894;474677919;474677934;
482122896;4685354800;4685354801;
482122896;4685354801;473240006;
482122897;473240006;4488733077;
482122897;4488733077;3900445951;
482299112;4751434514;4753732506;
482299112;4753732506;427277908;
482299458;4751435713;414905280;
482324646;138196594;4473358625;
482324646;4473358625;5305836814;
482324646;5305836814;138196470;
482324647;4751728994;5305836820;
482324647;5305836820;4473312705;
482324647;4473312705;3570147015;
482324647;3570147015;253283034;
482324649;4751729025;299614426;
482324649;299614426;411616468;
482324649;411616468;299614331;
482324649;299614331;3569459093;
482324649;3569459093;299614329;
482324651;427277909;5305837227;
482324651;5305837227;138194473;
482327707;4753741829;299614580;
482327707;299614580;299614365;
482327707;299614365;5268149570;
482327707;5268149570;4751728989;
482327707;4751728989;138194473;
482331421;414128969;4751793138;
482331421;4751793138;4751793136;
482331421;4751793136;4751793135;
482331421;4751793135;4751793137;
482331421;4751793137;4751793164;
482331422;4751793164;4751793142;
482331422;4751793142;4751793139;
482331422;4751793139;4751793141;
482331422;4751793141;4751793143;
482331422;4751793143;4751793140;
482331422;4751793140;1788787958;
482331422;1788787958;4473312700;
482331422;4473312700;404770462;
482331424;4473312168;1541417335;
482331424;1541417335;5291836418;
482331424;5291836418;299575942;
482331424;299575942;773982486;
482331424;773982486;299610705;
482331424;299610705;3897692280;
482331424;3897692280;2295955853;
482331424;2295955853;299610700;
482331424;299610700;299575943;
482331424;299575943;416355034;
482331424;416355034;4492375941;
482331424;4492375941;299611716;
482331424;299611716;299611755;
482331424;299611755;299575944;
482331424;299575944;299611700;
482561037;4753732506;4753732507;
482561037;4753732507;4753732515;
482561037;4753732515;4753732514;
482561037;4753732514;4753732508;
482561037;4753732508;4753732509;
482561037;4753732509;4753732510;
482561037;4753732510;4753732511;
482561037;4753732511;4751519368;
482561038;4753732515;4753732516;
482561038;4753732516;4753732517;
482561807;4753741507;5268149578;
482561807;5268149578;5268149577;
482561807;5268149577;5268149576;
482561807;5268149576;4753741493;
482561807;4753741493;3387597862;
482561807;3387597862;4753741482;
482561807;4753741482;4751728924;
482561807;4751728924;4753741483;
482561807;4753741483;513931881;
482561808;4753748896;299614300;
482561808;299614300;5268149581;
482561808;5268149581;4753748894;
482561808;4753748894;4753748899;
482561809;513931856;299614515;
482561809;299614515;5329531883;
482561809;5329531883;4492375356;
482561809;4492375356;4753741823;
482561809;4753741823;4753741822;
482561809;4753741822;299614524;
482561809;299614524;299614513;
482561809;299614513;4492375358;
482561809;4492375358;4492375357;
482561809;4492375357;4492375359;
482561809;4492375359;4753748897;
482561809;4753748897;4753748896;
482563074;4753748899;513921037;
482563074;513921037;4753748893;
482563074;4753748893;299614301;
482563074;299614301;4753741825;
482563074;4753741825;4753748892;
482563074;4753748892;4753741824;
482563074;4753741824;4972459685;
482563074;4972459685;4753741829;
483497792;4762419635;4762419636;
483497793;4762419637;4762419638;
483497794;4762419636;4762419637;
483715766;4720550785;930155431;
483715766;930155431;4720550784;
483715766;4720550784;5494271709;
483715766;5494271709;930155434;
483715766;930155434;428214956;
483715766;428214956;126598827;
483715766;126598827;4720550783;
483715766;4720550783;122439068;
483715766;122439068;4505281873;
483715766;4505281873;343646765;
483715766;343646765;1216466461;
483715766;1216466461;2225284289;
483715766;2225284289;126592365;
497251566;4888395227;4888395228;
497251566;4888395228;4888395231;
497251566;4888395231;4888395229;
497251566;4888395229;4888395230;
497251566;4888395230;4888395226;
498298757;4708512446;4708512443;
498298757;4708512443;4708512447;
498298757;4708512447;5284368074;
498298757;5284368074;4762419635;
498298757;4762419635;1788787061;
498298757;1788787061;4708512448;
498298757;4708512448;4685392610;
498298757;4685392610;1788787052;
498298757;1788787052;4685392609;
498298757;4685392609;5284369690;
498298757;5284369690;5284369689;
498298757;5284369689;5284369692;
498298757;5284369692;4685392608;
498298757;4685392608;5284369691;
498298757;5284369691;4685392607;
498298757;4685392607;5284368093;
498298757;5284368093;25632285;
498298757;25632285;4685392606;
498298757;4685392606;1110698264;
498298757;1110698264;5284368118;
498298757;5284368118;4685392605;
498298757;4685392605;25632293;
507522243;4970029257;4970029256;
507522243;4970029256;4970029255;
507522243;4970029255;5494271699;
507522243;5494271699;1416622196;
507522243;1416622196;1416622197;
507522243;1416622197;1419645384;
507522243;1419645384;1416622198;
507522243;1416622198;4468690338;
507522243;4468690338;1416622199;
507522243;1416622199;1416622200;
507522243;1416622200;4751064502;
507522243;4751064502;1416622201;
507815972;4972459687;4972459686;
545035488;5268149559;1108076389;
545035488;1108076389;299614426;
546881507;5284452728;5284452729;
546881507;5284452729;5284452735;
546881507;5284452735;5284452733;
546881508;1842003048;1207560213;
546881508;1207560213;3800020363;
546881508;3800020363;3800020358;
546881508;3800020358;4737133826;
546881510;5284452740;5284452747;
546881510;5284452747;5284452751;
546881510;5284452751;5284452748;
546881510;5284452748;5284452749;
546881510;5284452749;5284452752;
546881510;5284452752;5284452750;
546881510;5284452750;2572799251;
546885675;5284498235;299610949;
546885675;299610949;5284498238;
546885675;5284498238;418717034;
546885675;418717034;299612350;
546885675;299612350;411502730;
546885675;411502730;2025523130;
546885675;2025523130;299612189;
546885675;299612189;122452412;
546885676;5284498234;5284498235;
546885677;299611684;5284498238;
546885678;299610949;299611684;
547646904;5291509666;5291509668;
547646905;4464000796;5291509672;
547646905;5291509672;5291509669;
547646905;5291509669;5291509670;
547646905;5291509670;5291509671;
547650633;1422610102;475392099;
547650633;475392099;129549662;
547650634;129549662;5291538840;
547650634;5291538840;5291538841;
547650634;5291538841;5291538859;
547650634;5291538859;5291538842;
547650634;5291538842;5291538849;
547650634;5291538849;5291538843;
547650634;5291538843;5291538844;
547650634;5291538844;5291538845;
547650634;5291538845;5291538846;
547650634;5291538846;5291538847;
547650634;5291538847;5291538855;
547650634;5291538855;5291538848;
547657332;5291598235;5291598253;
547657332;5291598253;5291598254;
547657332;5291598254;3092764712;
547657332;3092764712;5291598255;
547657332;5291598255;138206144;
547657332;138206144;138206145;
547657332;138206145;138206146;
547657332;138206146;5291598256;
547657332;5291598256;2490198481;
547657332;2490198481;138206148;
547657332;138206148;128583756;
547657333;5291598235;5291598236;
547657333;5291598236;5291598237;
547657333;5291598237;5291598250;
547657333;5291598250;5291598238;
547657336;2490198476;5291598234;
547657337;5291598234;5291598235;
547689854;406359726;5291836414;
547689854;5291836414;5291836415;
547689854;5291836415;5291836421;
547689854;5291836421;5291836416;
547689854;5291836416;5291836420;
547689854;5291836420;5291836417;
547689854;5291836417;5291836418;
547693392;4792263729;299610766;
547693392;299610766;299610718;
547693392;299610718;299610763;
547693392;299610763;1290733867;
547693392;1290733867;408438890;
547693392;408438890;3897692278;
547693392;3897692278;3897692279;
547693392;3897692279;418198684;
547693392;418198684;1165604056;
547693392;1165604056;5284495407;
547693392;5284495407;5284495406;
547693392;5284495406;5284495405;
547693392;5284495405;5284495404;
547693392;5284495404;5284495408;
547693392;5284495408;299610705;
549266397;4751729025;404765916;
549266397;404765916;5305837221;
549266397;5305837221;5305837222;
549266397;5305837222;4751729020;
549266398;126638962;5305837223;
549266398;5305837223;4751729025;
549266399;4751728983;4751755880;
549266399;4751755880;5305837224;
549266400;138194473;5305837226;
549266400;5305837226;4751728983;
549266401;5305837224;5305837225;
549266401;5305837225;126638962;
549266402;4751728980;427277909;
549266404;4751728984;4751729045;
549266404;4751729045;5305837228;
549266404;5305837228;427277909;
549758313;1216466437;5310457047;
549758313;5310457047;5310457046;
549758313;5310457046;1216466427;
549758313;1216466427;5310457045;
549758313;5310457045;1216466372;
549758313;1216466372;5310457044;
549758313;5310457044;5310457048;
549758313;5310457048;343646755;
549758313;343646755;343646741;
549758313;343646741;4598508653;
549758313;4598508653;1216466503;
549758313;1216466503;343646740;
549758313;343646740;3694392898;
549758313;3694392898;3694392899;
549758313;3694392899;3694392900;
549758313;3694392900;3694392901;
549758313;3694392901;3694392902;
549758313;3694392902;3694392903;
549758313;3694392903;3694392904;
549758313;3694392904;3694392905;
549758313;3694392905;3694392910;
549758313;3694392910;3694392906;
549758313;3694392906;3694392907;
549758313;3694392907;3694392908;
551932162;435468997;5329555456;
551932162;5329555456;5329555457;
551932162;5329555457;316511863;
551932163;435468997;2225284288;
571754733;5494270819;5494270818;
571754734;5494272215;5494270819;
571754735;5494270821;5494270820;
571754736;5494270825;5494270824;
571754736;5494270824;5494270823;
571754736;5494270823;5494270822;
571754737;5494270827;5494270826;
571754738;5494270829;5494270828;
571754739;5494270838;5494270837;
571754739;5494270837;5494270836;
571754739;5494270836;5494270835;
571754739;5494270835;5494270834;
571754739;5494270834;5494270827;
571754739;5494270827;5494270829;
571754739;5494270829;5494270833;
571754739;5494270833;5494270832;
571754739;5494270832;5494270831;
571754739;5494270831;5494270830;
571754954;5494271699;5322898692;
571754958;5494271714;5494271713;
571754958;5494271713;5494271712;
571754958;5494271712;5494271711;
571754958;5494271711;5494271710;
571754958;5494271710;5494271709;
571755121;5494270818;5494270817;
571755121;5494270817;5322898695;
571755122;5494272216;5494272215;
571755123;5494272211;5494272210;
571755124;5494272213;5494272211;
571755125;5494272210;5494272212;
571755125;5494272212;5494272214;
571755126;5494272217;5494272216;
571755129;5494272212;5494272325;
571755129;5494272325;5494272324;
571755129;5494272324;5494272323;
571755129;5494272323;5494272322;
571755129;5494272322;5494272327;
571755129;5494272327;5494272321;
571755129;5494272321;5494272220;
571755129;5494272220;5494272219;
571755129;5494272219;5494272218;
571755129;5494272218;5494272326;
571755224;5494272533;5494272532;
571755224;5494272532;5494272531;
571755274;5494272737;5494272736;
571755274;5494272736;5494272735;
571755278;2454212910;5494272753;
571755279;5494272752;5494272755;
571755279;5494272755;5494272756;
571755279;5494272756;5494272757;
571755280;5494272753;5494272754;
571755280;5494272754;5494272752;
571755280;5494272752;5494272757;
571755288;5494272793;3092543644;
571755289;5494272793;5494272792;
571755453;5494274120;5494274119;
571755453;5494274119;5494274118;
571755453;5494274118;5494274621;
571755454;5494274622;5494274621;
571755500;5494274769;5494271960;
571755500;5494271960;5494270806;
571755502;5494271966;5494274790;
571755503;5494271967;5494274791;
